4.000000000000000000e+00 6.832999999999999829e+01 5.423999999999999932e-01 -6.825000000000000178e+00
4.000000000000000000e+00 6.832999999999999829e+01 5.552000000000000268e-01 -6.847000000000000419e+00
4.000000000000000000e+00 6.832999999999999829e+01 5.675999999999999934e-01 -6.868999999999999773e+00
4.000000000000000000e+00 6.832999999999999829e+01 5.796999999999999931e-01 -6.889999999999999680e+00
4.000000000000000000e+00 6.832999999999999829e+01 5.915000000000000258e-01 -6.910999999999999588e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.029999999999999805e-01 -6.931000000000000050e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.141999999999999682e-01 -6.950999999999999623e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.250999999999999890e-01 -6.971000000000000085e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.357000000000000428e-01 -6.990000000000000213e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.461000000000000076e-01 -7.008000000000000007e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.562000000000000055e-01 -7.025999999999999801e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.661000000000000254e-01 -7.043999999999999595e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.757999999999999563e-01 -7.062000000000000277e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.853000000000000203e-01 -7.078999999999999737e+00
4.000000000000000000e+00 6.832999999999999829e+01 6.945999999999999952e-01 -7.094999999999999751e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.036999999999999922e-01 -7.112000000000000099e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.126000000000000112e-01 -7.128000000000000114e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.213000000000000522e-01 -7.144000000000000128e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.298999999999999932e-01 -7.160000000000000142e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.382999999999999563e-01 -7.174999999999999822e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.465000000000000524e-01 -7.190000000000000391e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.546000000000000485e-01 -7.205000000000000071e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.624999999999999556e-01 -7.219000000000000306e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.702999999999999847e-01 -7.233999999999999986e+00
4.000000000000000000e+00 6.832999999999999829e+01 7.780000000000000249e-01 -7.248000000000000220e+00
4.000000000000000000e+00 6.904999999999999716e+01 -1.133000000000000007e+00 -6.238999999999999879e+00
4.000000000000000000e+00 6.904999999999999716e+01 -8.814999999999999503e-01 -5.724999999999999645e+00
4.000000000000000000e+00 6.904999999999999716e+01 -6.988999999999999657e-01 -5.541999999999999815e+00
4.000000000000000000e+00 6.904999999999999716e+01 -5.578999999999999515e-01 -5.493000000000000327e+00
4.000000000000000000e+00 6.904999999999999716e+01 -4.442999999999999727e-01 -5.528999999999999915e+00
4.000000000000000000e+00 6.904999999999999716e+01 -3.501000000000000223e-01 -5.600999999999999979e+00
4.000000000000000000e+00 6.904999999999999716e+01 -2.700000000000000178e-01 -5.682999999999999829e+00
4.000000000000000000e+00 6.904999999999999716e+01 -2.006000000000000005e-01 -5.756999999999999673e+00
4.000000000000000000e+00 6.904999999999999716e+01 -1.396999999999999909e-01 -5.820999999999999730e+00
4.000000000000000000e+00 6.904999999999999716e+01 -8.544000000000000206e-02 -5.878000000000000114e+00
4.000000000000000000e+00 6.904999999999999716e+01 -3.663999999999999896e-02 -5.932999999999999829e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.653000000000000080e-03 -5.987000000000000099e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.816000000000000142e-02 -6.041000000000000369e+00
4.000000000000000000e+00 6.904999999999999716e+01 8.544000000000000206e-02 -6.094999999999999751e+00
4.000000000000000000e+00 6.904999999999999716e+01 1.199999999999999956e-01 -6.147000000000000242e+00
4.000000000000000000e+00 6.904999999999999716e+01 1.521000000000000130e-01 -6.197000000000000064e+00
4.000000000000000000e+00 6.904999999999999716e+01 1.821000000000000119e-01 -6.243000000000000327e+00
4.000000000000000000e+00 6.904999999999999716e+01 2.102999999999999869e-01 -6.288000000000000256e+00
4.000000000000000000e+00 6.904999999999999716e+01 2.368000000000000105e-01 -6.328999999999999737e+00
4.000000000000000000e+00 6.904999999999999716e+01 2.619000000000000217e-01 -6.368000000000000327e+00
4.000000000000000000e+00 6.904999999999999716e+01 2.856000000000000205e-01 -6.405000000000000249e+00
4.000000000000000000e+00 6.904999999999999716e+01 3.081999999999999740e-01 -6.439000000000000057e+00
4.000000000000000000e+00 6.904999999999999716e+01 3.296999999999999931e-01 -6.472999999999999865e+00
4.000000000000000000e+00 6.904999999999999716e+01 3.502000000000000113e-01 -6.504999999999999893e+00
4.000000000000000000e+00 6.904999999999999716e+01 3.698000000000000176e-01 -6.535999999999999588e+00
4.000000000000000000e+00 6.904999999999999716e+01 3.886000000000000010e-01 -6.567000000000000171e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.066000000000000170e-01 -6.596000000000000085e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.238999999999999990e-01 -6.625000000000000000e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.405999999999999917e-01 -6.652999999999999581e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.566000000000000059e-01 -6.679999999999999716e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.721000000000000196e-01 -6.706000000000000405e+00
4.000000000000000000e+00 6.904999999999999716e+01 4.870999999999999774e-01 -6.732000000000000206e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.016000000000000458e-01 -6.756999999999999673e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.155999999999999472e-01 -6.780999999999999694e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.292000000000000037e-01 -6.804999999999999716e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.423999999999999932e-01 -6.828000000000000291e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.552000000000000268e-01 -6.849999999999999645e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.675999999999999934e-01 -6.871999999999999886e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.796999999999999931e-01 -6.892999999999999794e+00
4.000000000000000000e+00 6.904999999999999716e+01 5.915000000000000258e-01 -6.913000000000000256e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.029999999999999805e-01 -6.934000000000000163e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.141999999999999682e-01 -6.953999999999999737e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.250999999999999890e-01 -6.972999999999999865e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.357000000000000428e-01 -6.991999999999999993e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.461000000000000076e-01 -7.011000000000000121e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.562000000000000055e-01 -7.028999999999999915e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.661000000000000254e-01 -7.046999999999999709e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.757999999999999563e-01 -7.064000000000000057e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.853000000000000203e-01 -7.081000000000000405e+00
4.000000000000000000e+00 6.904999999999999716e+01 6.945999999999999952e-01 -7.097999999999999865e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.036999999999999922e-01 -7.113999999999999879e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.126000000000000112e-01 -7.131000000000000227e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.213000000000000522e-01 -7.145999999999999908e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.298999999999999932e-01 -7.161999999999999922e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.382999999999999563e-01 -7.176999999999999602e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.465000000000000524e-01 -7.192000000000000171e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.546000000000000485e-01 -7.206999999999999851e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.624999999999999556e-01 -7.222000000000000419e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.702999999999999847e-01 -7.235999999999999766e+00
4.000000000000000000e+00 6.904999999999999716e+01 7.780000000000000249e-01 -7.250000000000000000e+00
4.000000000000000000e+00 6.976000000000000512e+01 -1.133000000000000007e+00 -6.336999999999999744e+00
4.000000000000000000e+00 6.976000000000000512e+01 -8.814999999999999503e-01 -5.777000000000000135e+00
4.000000000000000000e+00 6.976000000000000512e+01 -6.988999999999999657e-01 -5.578000000000000291e+00
4.000000000000000000e+00 6.976000000000000512e+01 -5.578999999999999515e-01 -5.512999999999999901e+00
4.000000000000000000e+00 6.976000000000000512e+01 -4.442999999999999727e-01 -5.536999999999999922e+00
4.000000000000000000e+00 6.976000000000000512e+01 -3.501000000000000223e-01 -5.602999999999999758e+00
4.000000000000000000e+00 6.976000000000000512e+01 -2.700000000000000178e-01 -5.682999999999999829e+00
4.000000000000000000e+00 6.976000000000000512e+01 -2.006000000000000005e-01 -5.759000000000000341e+00
4.000000000000000000e+00 6.976000000000000512e+01 -1.396999999999999909e-01 -5.825000000000000178e+00
4.000000000000000000e+00 6.976000000000000512e+01 -8.544000000000000206e-02 -5.883000000000000007e+00
4.000000000000000000e+00 6.976000000000000512e+01 -3.663999999999999896e-02 -5.937000000000000277e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.653000000000000080e-03 -5.990000000000000213e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.816000000000000142e-02 -6.043000000000000149e+00
4.000000000000000000e+00 6.976000000000000512e+01 8.544000000000000206e-02 -6.096000000000000085e+00
4.000000000000000000e+00 6.976000000000000512e+01 1.199999999999999956e-01 -6.147000000000000242e+00
4.000000000000000000e+00 6.976000000000000512e+01 1.521000000000000130e-01 -6.197000000000000064e+00
4.000000000000000000e+00 6.976000000000000512e+01 1.821000000000000119e-01 -6.243999999999999773e+00
4.000000000000000000e+00 6.976000000000000512e+01 2.102999999999999869e-01 -6.288999999999999702e+00
4.000000000000000000e+00 6.976000000000000512e+01 2.368000000000000105e-01 -6.331000000000000405e+00
4.000000000000000000e+00 6.976000000000000512e+01 2.619000000000000217e-01 -6.370000000000000107e+00
4.000000000000000000e+00 6.976000000000000512e+01 2.856000000000000205e-01 -6.407000000000000028e+00
4.000000000000000000e+00 6.976000000000000512e+01 3.081999999999999740e-01 -6.442000000000000171e+00
4.000000000000000000e+00 6.976000000000000512e+01 3.296999999999999931e-01 -6.475999999999999979e+00
4.000000000000000000e+00 6.976000000000000512e+01 3.502000000000000113e-01 -6.508000000000000007e+00
4.000000000000000000e+00 6.976000000000000512e+01 3.698000000000000176e-01 -6.538999999999999702e+00
4.000000000000000000e+00 6.976000000000000512e+01 3.886000000000000010e-01 -6.568999999999999950e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.066000000000000170e-01 -6.599000000000000199e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.238999999999999990e-01 -6.626999999999999780e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.405999999999999917e-01 -6.655000000000000249e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.566000000000000059e-01 -6.682000000000000384e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.721000000000000196e-01 -6.708999999999999631e+00
4.000000000000000000e+00 6.976000000000000512e+01 4.870999999999999774e-01 -6.733999999999999986e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.016000000000000458e-01 -6.759000000000000341e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.155999999999999472e-01 -6.783999999999999808e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.292000000000000037e-01 -6.807000000000000384e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.423999999999999932e-01 -6.830000000000000071e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.552000000000000268e-01 -6.852000000000000313e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.675999999999999934e-01 -6.873999999999999666e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.796999999999999931e-01 -6.894999999999999574e+00
4.000000000000000000e+00 6.976000000000000512e+01 5.915000000000000258e-01 -6.916000000000000369e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.029999999999999805e-01 -6.935999999999999943e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.141999999999999682e-01 -6.956000000000000405e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.250999999999999890e-01 -6.974999999999999645e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.357000000000000428e-01 -6.993999999999999773e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.461000000000000076e-01 -7.012999999999999901e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.562000000000000055e-01 -7.030999999999999694e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.661000000000000254e-01 -7.049000000000000377e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.757999999999999563e-01 -7.067000000000000171e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.853000000000000203e-01 -7.083999999999999631e+00
4.000000000000000000e+00 6.976000000000000512e+01 6.945999999999999952e-01 -7.099999999999999645e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.036999999999999922e-01 -7.116999999999999993e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.126000000000000112e-01 -7.133000000000000007e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.213000000000000522e-01 -7.149000000000000021e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.298999999999999932e-01 -7.163999999999999702e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.382999999999999563e-01 -7.179999999999999716e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.465000000000000524e-01 -7.195000000000000284e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.546000000000000485e-01 -7.209999999999999964e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.624999999999999556e-01 -7.224000000000000199e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.702999999999999847e-01 -7.238999999999999879e+00
4.000000000000000000e+00 6.976000000000000512e+01 7.780000000000000249e-01 -7.253000000000000114e+00
4.000000000000000000e+00 7.046999999999999886e+01 -1.133000000000000007e+00 -6.445000000000000284e+00
4.000000000000000000e+00 7.046999999999999886e+01 -8.814999999999999503e-01 -5.833999999999999631e+00
4.000000000000000000e+00 7.046999999999999886e+01 -6.988999999999999657e-01 -5.616999999999999993e+00
4.000000000000000000e+00 7.046999999999999886e+01 -5.578999999999999515e-01 -5.536999999999999922e+00
4.000000000000000000e+00 7.046999999999999886e+01 -4.442999999999999727e-01 -5.546999999999999709e+00
4.000000000000000000e+00 7.046999999999999886e+01 -3.501000000000000223e-01 -5.605999999999999872e+00
4.000000000000000000e+00 7.046999999999999886e+01 -2.700000000000000178e-01 -5.682999999999999829e+00
4.000000000000000000e+00 7.046999999999999886e+01 -2.006000000000000005e-01 -5.761000000000000121e+00
4.000000000000000000e+00 7.046999999999999886e+01 -1.396999999999999909e-01 -5.828999999999999737e+00
4.000000000000000000e+00 7.046999999999999886e+01 -8.544000000000000206e-02 -5.887999999999999901e+00
4.000000000000000000e+00 7.046999999999999886e+01 -3.663999999999999896e-02 -5.942000000000000171e+00
4.000000000000000000e+00 7.046999999999999886e+01 7.653000000000000080e-03 -5.993999999999999773e+00
4.000000000000000000e+00 7.046999999999999886e+01 4.816000000000000142e-02 -6.044999999999999929e+00
4.000000000000000000e+00 7.046999999999999886e+01 8.544000000000000206e-02 -6.097000000000000419e+00
4.000000000000000000e+00 7.046999999999999886e+01 1.199999999999999956e-01 -6.147999999999999687e+00
4.000000000000000000e+00 7.046999999999999886e+01 1.521000000000000130e-01 -6.197000000000000064e+00
